0.489793616,0.499772966,-0.00997935,9.95874E-05,0.00073562,12496
0.489973418,0.498705029,-0.008731611,7.6241E-05,0.000735567,12497
0.489768937,0.499011993,-0.009243056,8.54341E-05,0.000735515,12498
0.489839448,0.49867624,-0.008836792,7.80889E-05,0.000735463,12499
0.490008673,0.498505056,-0.008496383,7.21885E-05,0.00073541,12500
0.489959315,0.499674916,-0.009715601,9.43929E-05,0.000735358,12501
0.489948739,0.501910329,-0.01196159,0.00014308,0.000735311,12502
0.490008673,0.501852334,-0.011843661,0.000140272,0.000735263,12503
0.490008673,0.501421571,-0.011412898,0.000130254,0.000735215,12504
0.49016027,0.501742959,-0.011582689,0.000134159,0.000735167,12505
0.424705443,0.501484513,-0.07677907,0.005895026,0.000735579,12506
0.424878193,0.436033905,-0.011155712,0.00012445,0.000735531,12507
0.424624356,0.436612844,-0.011988488,0.000143724,0.000735483,12508
0.425269526,0.434853315,-0.009583789,9.1849E-05,0.000735432,12509
0.424955755,0.434968829,-0.010013074,0.000100262,0.000735381,12510
0.424994535,0.434192777,-0.009198242,8.46077E-05,0.000735329,12511
0.340530097,0.434354067,-0.09382397,0.008802937,0.000735974,12512
0.341196421,0.35150516,-0.010308739,0.00010627,0.000735923,12513
0.340949634,0.351851642,-0.010902008,0.000118854,0.000735874,12514
0.340967262,0.349476576,-0.008509314,7.24084E-05,0.000735821,12515
0.340967262,0.349157631,-0.008190369,6.70821E-05,0.000735768,12516
0.340977839,0.348315716,-0.007337877,5.38444E-05,0.000735713,12517
0.499696805,0.347248316,0.152448489,0.023240542,0.000737511,12518
0.499770841,0.502144098,-0.002373257,5.63235E-06,0.000737453,12519
0.49976379,0.50310725,-0.00334346,1.11787E-05,0.000737395,12520
0.499643922,0.502786815,-0.003142893,9.87778E-06,0.000737336,12521
0.499612193,0.503760755,-0.004148562,1.72106E-05,0.000737279,12522
0.499650973,0.50517875,-0.005527777,3.05563E-05,0.000737223,12523
0.511542557,0.504634798,0.006907759,4.77171E-05,0.000737167,12524
0.511873956,0.515360832,-0.003486876,1.21583E-05,0.00073711,12525
0.511496725,0.516409814,-0.004913089,2.41384E-05,0.000737053,12526
0.511641271,0.515210569,-0.003569298,1.27399E-05,0.000736995,12527
0.511680052,0.515123606,-0.003443554,1.18581E-05,0.000736937,12528
0.511676526,0.515324593,-0.003648067,1.33084E-05,0.000736879,12529
0.59526311,0.514873505,0.080389605,0.006462489,0.000737336,12530
0.59523138,0.596096635,-0.000865255,7.48666E-07,0.000737277,12531
0.59523138,0.598182917,-0.002951537,8.71157E-06,0.000737219,12532
0.594847098,0.599116981,-0.004269883,1.82319E-05,0.000737162,12533
0.595076257,0.597016335,-0.001940078,3.7639E-06,0.000737103,12534
0.595019849,0.594701469,0.00031838,1.01366E-07,0.000737045,12535
0.609040847,0.593065083,0.015975764,0.000255225,0.000737006,12536
0.608645988,0.604651332,0.003994656,1.59573E-05,0.000736949,12537
0.608543748,0.602519512,0.006024236,3.62914E-05,0.000736893,12538
0.60855785,0.601366282,0.007191568,5.17187E-05,0.000736838,12539
0.608462661,0.60100913,0.007453531,5.55551E-05,0.000736784,12540
0.608437983,0.601481497,0.006956486,4.83927E-05,0.000736729,12541
0.512282916,0.601963401,-0.089680485,0.008042589,0.000737311,12542
0.512339324,0.513729274,-0.00138995,1.93196E-06,0.000737253,12543
0.512466243,0.512510896,-4.4653E-05,1.99389E-09,0.000737194,12544
0.512430988,0.508484423,0.003946565,1.55754E-05,0.000737136,12545
0.512455667,0.508449733,0.004005934,1.60475E-05,0.000737079,12546
0.512607264,0.50788641,0.004720854,2.22865E-05,0.000737022,12547
0.500507675,0.508031845,-0.00752417,5.66131E-05,0.000736968,12548
0.499936541,0.497541428,0.002395113,5.73657E-06,0.00073691,12549
0.500229159,0.497501314,0.002727845,7.44114E-06,0.000736851,12550
0.500299669,0.497154534,0.003145135,9.89187E-06,0.000736793,12551
0.500260889,0.495993316,0.004267573,1.82122E-05,0.000736736,12552
0.499531106,0.494933426,0.00459768,2.11387E-05,0.000736679,12553
0.41515128,0.493516743,-0.078365463,0.006141146,0.00073711,12554
0.414805779,0.413111866,0.001693913,2.86934E-06,0.000737051,12555
0.414826932,0.41335541,0.001471522,2.16538E-06,0.000736993,12556
0.414975004,0.413695991,0.001279013,1.63587E-06,0.000736934,12557
0.4149468,0.414639294,0.000307506,9.45599E-08,0.000736875,12558
0.414957376,0.414222538,0.000734838,5.39987E-07,0.000736817,12559
0.364634086,0.413765907,-0.049131821,0.002413936,0.00073695,12560
0.364799786,0.365763009,-0.000963223,9.27799E-07,0.000736892,12561
0.364637612,0.365594625,-0.000957013,9.15874E-07,0.000736833,12562
0.364690494,0.366134107,-0.001443613,2.08402E-06,0.000736775,12563
0.364634086,0.370042682,-0.005408596,2.92529E-05,0.000736718,12564
0.364718699,0.371412754,-0.006694055,4.48104E-05,0.000736663,12565
0.401595651,0.370340586,0.031255065,0.000976879,0.000736682,12566
0.401271303,0.405097723,-0.00382642,1.46415E-05,0.000736625,12567
0.400506265,0.403573573,-0.003067308,9.40838E-06,0.000736567,12568
0.401317135,0.402543306,-0.001226171,1.5035E-06,0.000736509,12569
0.401154961,0.40258795,-0.001432989,2.05346E-06,0.00073645,12570
0.401313609,0.40158838,-0.000274771,7.54991E-08,0.000736392,12571
0.335174831,0.401144683,-0.065969852,0.004352021,0.000736679,12572
0.335185407,0.338478744,-0.003293337,1.08461E-05,0.000736621,12573
0.335076116,0.338573217,-0.003497101,1.22297E-05,0.000736564,12574
0.335174831,0.338538706,-0.003363875,1.13157E-05,0.000736506,12575
0.33503381,0.341170311,-0.006136501,3.76566E-05,0.000736451,12576
0.334677732,0.345306993,-0.010629261,0.000112981,0.000736401,12577
0.46519958,0.34232223,0.12287735,0.015098843,0.000737543,12578
0.465647321,0.467647195,-0.001999874,3.9995E-06,0.000737485,12579
0.465428739,0.470724702,-0.005295963,2.80472E-05,0.000737428,12580
0.465636744,0.470017374,-0.00438063,1.91899E-05,0.000737371,12581
0.465347652,0.469585419,-0.004237767,1.79587E-05,0.000737314,12582
0.465527453,0.470706224,-0.005178771,2.68197E-05,0.000737258,12583
0.705671859,0.470846415,0.234825444,0.055142989,0.000741581,12584
0.705752946,0.696769118,0.008983828,8.07092E-05,0.000741528,12585
0.706186585,0.695144415,0.01104217,0.00012193,0.000741479,12586
0.705597823,0.695518553,0.01007927,0.000101592,0.000741428,12587
0.705597823,0.695086956,0.010510867,0.000110478,0.000741378,12588
0.705823456,0.69375968,0.012063776,0.000145535,0.000741331,12589
0.615467872,0.694117308,-0.078649436,0.006185734,0.000741763,12590
0.615531331,0.611178219,0.004353112,1.89496E-05,0.000741706,12591
0.615358581,0.608072042,0.007286539,5.30937E-05,0.000741651,12592
0.615362106,0.605937958,0.009424148,8.88146E-05,0.000741599,12593
0.615474923,0.607606113,0.00786881,6.19182E-05,0.000741545,12594
0.615429091,0.607437432,0.007991659,6.38666E-05,0.000741492,12595
0.39891978,0.606379271,-0.207459491,0.04303944,0.00074485,12596
0.398926831,0.399424672,-0.000497841,2.47846E-07,0.000744791,12597
0.398859846,0.400573075,-0.001713229,2.93515E-06,0.000744732,12598
0.398799913,0.401368797,-0.002568884,6.59917E-06,0.000744673,12599
0.398912729,0.400579751,-0.001667022,2.77896E-06,0.000744614,12600
0.399004393,0.398198068,0.000806325,6.5016E-07,0.000744555,12601
0.389855665,0.395879507,-0.006023842,3.62867E-05,0.000744499,12602
0.389866242,0.389230251,0.000635991,4.04485E-07,0.00074444,12603
0.389647659,0.391916633,-0.002268974,5.14824E-06,0.000744381,12604
0.389672338,0.391570747,-0.001898409,3.60396E-06,0.000744322,12605
0.38978868,0.389359534,0.000429146,1.84166E-07,0.000744263,12606
0.38985214,0.38700974,0.0028424,8.07924E-06,0.000744205,12607
0.528711845,0.386030138,0.142681707,0.02035807,0.000745761,12608
0.528556722,0.519200027,0.009356695,8.75477E-05,0.000745709,12609
0.528584926,0.518444359,0.010140567,0.000102831,0.000745658,12610
0.528482686,0.51799202,0.010490666,0.000110054,0.000745607,12611
0.52844038,0.518288672,0.010151708,0.000103057,0.000745556,12612
0.528465059,0.51711899,0.011346069,0.000128733,0.000745507,12613
0.249215572,0.517680228,-0.268464656,0.072073272,0.000751162,12614
0.249127433,0.253355443,-0.00422801,1.78761E-05,0.000751104,12615
0.249116857,0.253390372,-0.004273515,1.82629E-05,0.000751046,12616
0.249229674,0.252376258,-0.003146584,9.90099E-06,0.000750987,12617
0.249236725,0.254243195,-0.00500647,2.50647E-05,0.000750929,12618
0.249109806,0.254531562,-0.005421756,2.93954E-05,0.000750872,12619
0.186429564,0.253226072,-0.066796508,0.004461773,0.000751166,12620
0.186387257,0.195236191,-0.008848934,7.83036E-05,0.000751113,12621
0.186489497,0.196455136,-0.009965639,9.9314E-05,0.000751061,12622
0.186387257,0.196965039,-0.010577782,0.000111889,0.000751011,12623
0.186560008,0.195739046,-0.009179038,8.42547E-05,0.000750958,12624
0.186775065,0.196124986,-0.009349921,8.7421E-05,0.000750905,12625
0.234905481,0.196467757,0.038437724,0.001477459,0.000750963,12626
0.235430783,0.241196647,-0.005765864,3.32452E-05,0.000750906,12627
0.235349696,0.240921959,-0.005572263,3.10501E-05,0.000750849,12628
0.235328543,0.239661515,-0.004332972,1.87746E-05,0.000750791,12629
0.235448411,0.242104441,-0.00665603,4.43027E-05,0.000750735,12630
0.235427258,0.244146839,-0.008719581,7.60311E-05,0.000750682,12631
0.256485196,0.24445653,0.012028666,0.000144689,0.000750634,12632
0.256492247,0.265385807,-0.00889356,7.90954E-05,0.000750581,12633
0.256481671,0.267414868,-0.010933197,0.000119535,0.000750531,12634
0.256090338,0.267401159,-0.011310821,0.000127935,0.000750481,12635
0.256481671,0.269015074,-0.012533403,0.000157086,0.000750434,12636
0.256404109,0.269337654,-0.012933545,0.000167277,0.000750388,12637
0.260155264,0.268006444,-0.00785118,6.1641E-05,0.000750334,12638
0.260416153,0.271435112,-0.011018959,0.000121417,0.000750284,12639
0.260112958,0.272328317,-0.012215359,0.000149215,0.000750236,12640
0.260112958,0.271004915,-0.010891957,0.000118635,0.000750186,12641
0.260155264,0.269041836,-0.008886572,7.89712E-05,0.000750133,12642
0.260137636,0.268460155,-0.008322519,6.92643E-05,0.00075008,12643
0.182364638,0.268493414,-0.086128776,0.007418166,0.000750607,12644
0.182163683,0.195719793,-0.01355611,0.000183768,0.000750562,12645
0.182220091,0.194134474,-0.011914383,0.000141953,0.000750514,12646
0.182227142,0.195123583,-0.012896441,0.000166318,0.000750468,12647
0.182156632,0.194558248,-0.012401616,0.0001538,0.000750421,12648
0.182223617,0.1953049,-0.013081283,0.00017112,0.000750375,12649
0.099261051,0.193318546,-0.094057495,0.008846812,0.000751015,12650
0.099465531,0.11216937,-0.012703839,0.000161388,0.000750968,12651
0.099402072,0.113072813,-0.013670741,0.000186889,0.000750924,12652
0.099409123,0.112999022,-0.013589899,0.000184685,0.000750879,12653
0.09935624,0.112864263,-0.013508023,0.000182467,0.000750834,12654
0.09935624,0.112264007,-0.012907767,0.00016661,0.000750788,12655
0.111283078,0.111925043,-0.000641965,4.12119E-07,0.000750729,12656
0.111230195,0.124156728,-0.012926533,0.000167095,0.000750682,12657
0.110736622,0.124490812,-0.01375419,0.000189178,0.000750638,12658
0.111290129,0.122664303,-0.011374174,0.000129372,0.000750589,12659
0.111247823,0.123015687,-0.011767864,0.000138483,0.000750541,12660
0.111212568,0.124340303,-0.013127735,0.000172337,0.000750495,12661
0.124796401,0.126205534,-0.001409133,1.98566E-06,0.000750436,12662
0.124947999,0.141236261,-0.016288262,0.000265307,0.000750398,12663
0.124877488,0.143240854,-0.018363366,0.000337213,0.000750365,12664
0.124859861,0.142914802,-0.018054941,0.000325981,0.000750331,12665
0.124835182,0.143556446,-0.018721264,0.000350486,0.0007503,12666
0.124884539,0.143299133,-0.018414594,0.000339097,0.000750267,12667
0.178275033,0.142508477,0.035766556,0.001279247,0.000750309,12668
0.178599381,0.196232647,-0.017633266,0.000310932,0.000750274,12669
0.178525345,0.195637286,-0.017111941,0.000292819,0.000750238,12670
0.178599381,0.195360124,-0.016760743,0.000280923,0.000750201,12671
0.178483039,0.195853963,-0.017370924,0.000301749,0.000750166,12672
0.178500666,0.196758956,-0.01825829,0.000333365,0.000750133,12673
0.337600389,0.196428984,0.141171405,0.019929366,0.000751646,12674
0.338636892,0.349434793,-0.010797901,0.000116595,0.000751596,12675
0.338763811,0.350262046,-0.011498235,0.000132209,0.000751547,12676
0.338675673,0.35048902,-0.011813347,0.000139555,0.000751499,12677
0.338636892,0.350779355,-0.012142463,0.000147439,0.000751451,12678
0.338446514,0.350296378,-0.011849864,0.000140419,0.000751403,12679
0.245122441,0.349746525,-0.104624084,0.010946199,0.000752207,12680
0.244702904,0.257351398,-0.012648494,0.000159984,0.000752161,12681
0.244914436,0.256784379,-0.011869943,0.000140896,0.000752112,12682
0.245087186,0.257031262,-0.011944076,0.000142661,0.000752064,12683
0.244999048,0.257874221,-0.012875173,0.00016577,0.000752018,12684
0.245058982,0.25785923,-0.012800248,0.000163846,0.000751972,12685
0.182435148,0.256509572,-0.074074424,0.00548702,0.000752345,12686
0.182375214,0.197555825,-0.015180611,0.000230451,0.000752304,12687
0.18200856,0.196874231,-0.014865671,0.000220988,0.000752262,12688
0.18241752,0.196455061,-0.014037541,0.000197053,0.000752218,12689
0.182403418,0.19716616,-0.014762742,0.000217939,0.000752176,12690
0.182459827,0.197193429,-0.014733602,0.000217079,0.000752134,12691
0.216188488,0.197365984,0.018822504,0.000354287,0.000752103,12692
0.215839462,0.229812831,-0.013973369,0.000195255,0.000752059,12693
0.214556172,0.229497924,-0.014941752,0.000223256,0.000752017,12694
0.215744273,0.227634028,-0.011889755,0.000141366,0.000751969,12695
0.215673762,0.22810328,-0.012429518,0.000154493,0.000751922,12696
0.216156759,0.226884469,-0.01072771,0.000115084,0.000751872,12697
0.278710082,0.226869091,0.051840991,0.002687488,0.000752024,12698
0.278731235,0.285491109,-0.006759874,4.56959E-05,0.000751969,12699
0.278618419,0.285128117,-0.006509698,4.23762E-05,0.000751913,12700
0.278547908,0.28455162,-0.006003712,3.60446E-05,0.000751856,12701
0.278435092,0.284534633,-0.006099541,3.72044E-05,0.0007518,12702
0.278600791,0.283307314,-0.004706523,2.21514E-05,0.000751743,12703
0.189711824,0.28279525,-0.093083426,0.008664524,0.000752365,12704
0.189740028,0.200229183,-0.010489155,0.000110022,0.000752315,12705
0.189496767,0.19985877,-0.010362003,0.000107371,0.000752264,12706
0.18944741,0.197292089,-0.007844679,6.1539E-05,0.00075221,12707
0.189524971,0.196787119,-0.007262148,5.27388E-05,0.000752155,12708
0.189429782,0.198445871,-0.009016089,8.12899E-05,0.000752102,12709
0.239647307,0.198731109,0.040916198,0.001674135,0.000752174,12710
0.2404476,0.24395287,-0.00350527,1.22869E-05,0.000752116,12711
0.240151456,0.24330394,-0.003152484,9.93816E-06,0.000752058,12712
0.240359462,0.241622716,-0.001263254,1.59581E-06,0.000751999,12713
0.240496957,0.242502153,-0.002005196,4.02081E-06,0.00075194,12714
0.240359462,0.241160795,-0.000801333,6.42135E-07,0.000751881,12715
0.195627649,0.239601716,-0.043974067,0.001933719,0.000751974,12716
0.195743991,0.200153843,-0.004409852,1.94468E-05,0.000751916,12717
0.195751042,0.202256367,-0.006505325,4.23193E-05,0.00075186,12718
0.195849756,0.201841697,-0.005991941,3.59034E-05,0.000751804,12719
0.195743991,0.202629641,-0.00688565,4.74122E-05,0.000751749,12720
0.19573694,0.202162206,-0.006425266,4.1284E-05,0.000751693,12721
0.125258244,0.200828567,-0.075570323,0.005710874,0.000752083,12722
0.12526177,0.134918869,-0.009657099,9.32596E-05,0.000752031,12723
0.125134851,0.136326879,-0.011192028,0.000125261,0.000751982,12724
0.125194785,0.134949401,-0.009754616,9.51525E-05,0.00075193,12725
0.125222989,0.136821881,-0.011598892,0.000134534,0.000751882,12726
0.125173632,0.138927728,-0.013754096,0.000189175,0.000751837,12727
0.241283149,0.137918442,0.103364707,0.010684263,0.000752618,12728
0.241283149,0.245441303,-0.004158154,1.72902E-05,0.00075256,12729
0.241283149,0.244541198,-0.003258049,1.06149E-05,0.000752502,12730
0.241283149,0.24329634,-0.002013191,4.05294E-06,0.000752443,12731
0.241410067,0.243593797,-0.00218373,4.76868E-06,0.000752384,12732
0.241283149,0.242277429,-0.00099428,9.88593E-07,0.000752325,12733
0.178035298,0.242420837,-0.064385539,0.004145498,0.000752592,12734
0.177940108,0.184630409,-0.006690301,4.47601E-05,0.000752536,12735
0.178021195,0.185079113,-0.007057918,4.98142E-05,0.000752481,12736
0.177954211,0.184304819,-0.006350608,4.03302E-05,0.000752425,12737
0.177950685,0.184166685,-0.006216,3.86387E-05,0.000752369,12738
0.177658067,0.185426757,-0.00776869,6.03525E-05,0.000752315,12739
0.169775001,0.185683861,-0.01590886,0.000253092,0.000752275,12740
0.169785578,0.179180205,-0.009394627,8.8259E-05,0.000752223,12741
0.169803205,0.178345382,-0.008542177,7.29688E-05,0.00075217,12742
0.169750323,0.177463964,-0.007713641,5.95003E-05,0.000752116,12743
0.169838461,0.179251879,-0.009413418,8.86124E-05,0.000752064,12744
0.169760899,0.181770161,-0.012009262,0.000144222,0.000752016,12745
0.145519415,0.18238382,-0.036864405,0.001358984,0.000752063,12746
0.145660436,0.160765186,-0.01510475,0.000228153,0.000752022,12747
0.14551589,0.163051322,-0.017535432,0.000307491,0.000751988,12748
0.145547619,0.162785381,-0.017237762,0.00029714,0.000751952,12749
0.145364292,0.162069559,-0.016705267,0.000279066,0.000751915,12750
0.145568772,0.161805972,-0.0162372,0.000263647,0.000751876,12751
0.125716562,0.161734581,-0.036018019,0.001297298,0.000751919,12752
0.125825853,0.141422004,-0.015596151,0.00024324,0.000751879,12753
0.125716562,0.13964124,-0.013924678,0.000193897,0.000751836,12754
0.125751817,0.137649387,-0.01189757,0.000141552,0.000751788,12755
0.125716562,0.137089461,-0.011372899,0.000129343,0.000751739,12756
0.125758868,0.138925448,-0.01316658,0.000173359,0.000751694,12757
0.168837213,0.14061591,0.028221303,0.000796442,0.000751697,12758
0.168773753,0.182048038,-0.013274285,0.000176207,0.000751652,12759
0.168992336,0.181387678,-0.012395342,0.000153645,0.000751605,12760
0.169048744,0.18275243,-0.013703686,0.000187791,0.000751561,12761
0.169052269,0.183190152,-0.014137883,0.00019988,0.000751518,12762
